year,location,habitat_type,value,scenario,run,performance_metric
2000,Clear Creek,NA,-0.2144812183216841,Tortoise,fall,8.3 Habitat Decay Acres
2000,Cosumnes River,NA,0,Tortoise,fall,8.3 Habitat Decay Acres
2000,Cottonwood Creek,NA,0,Tortoise,fall,8.3 Habitat Decay Acres
2000,Cow Creek,NA,0,Tortoise,fall,8.3 Habitat Decay Acres
2000,Deer Creek,NA,0,Tortoise,fall,8.3 Habitat Decay Acres
2000,Elder Creek,NA,0,Tortoise,fall,8.3 Habitat Decay Acres
2000,Feather River,NA,-70.87473829451397,Tortoise,fall,8.3 Habitat Decay Acres
2000,Lower Sacramento River,NA,0,Tortoise,fall,8.3 Habitat Decay Acres
2000,Lower-mid Sacramento River,NA,0,Tortoise,fall,8.3 Habitat Decay Acres
2000,Merced River,NA,-53.77452006982486,Tortoise,fall,8.3 Habitat Decay Acres
2000,Mill Creek,NA,0,Tortoise,fall,8.3 Habitat Decay Acres
2000,Mokelumne River,NA,-26.51275395692233,Tortoise,fall,8.3 Habitat Decay Acres
2000,Paynes Creek,NA,0,Tortoise,fall,8.3 Habitat Decay Acres
2000,San Joaquin River,NA,0,Tortoise,fall,8.3 Habitat Decay Acres
2000,Stanislaus River,NA,-51.171050478894934,Tortoise,fall,8.3 Habitat Decay Acres
2000,Stony Creek,NA,-40.85789827111732,Tortoise,fall,8.3 Habitat Decay Acres
2000,Sutter Bypass,NA,0,Tortoise,fall,8.3 Habitat Decay Acres
2000,Thomes Creek,NA,0,Tortoise,fall,8.3 Habitat Decay Acres
2000,Tuolumne River,NA,-26.456138090904062,Tortoise,fall,8.3 Habitat Decay Acres
2000,Upper Sacramento River,NA,-95.73472798775703,Tortoise,fall,8.3 Habitat Decay Acres
2000,Upper-mid Sacramento River,NA,0,Tortoise,fall,8.3 Habitat Decay Acres
2000,Yolo Bypass,NA,0,Tortoise,fall,8.3 Habitat Decay Acres
2000,Yuba River,NA,-33.543260951124786,Tortoise,fall,8.3 Habitat Decay Acres
1980,American River,NA,443604.6525690004,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Antelope Creek,NA,17667.95813704497,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Battle Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Bear Creek,NA,6748.078346456699,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Bear River,NA,252551.9136600007,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Big Chico Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Butte Creek,NA,93993.59555999983,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Calaveras River,NA,88791.06688518827,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Clear Creek,NA,1937.4195600000003,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Cosumnes River,NA,193986.07606703212,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Cottonwood Creek,NA,52724.93892954546,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Cow Creek,NA,74479.76146533727,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Deer Creek,NA,35166.20201790634,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Elder Creek,NA,20031.72322499999,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Feather River,NA,887774.4605597144,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Lower Sacramento River,NA,205487.075044254,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Lower-mid Sacramento River,NA,18026330.92590825,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Merced River,NA,1972702.7145890763,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Mill Creek,NA,3570,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Mokelumne River,NA,1109364.8509832763,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Paynes Creek,NA,4084.142696629213,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,San Joaquin River,NA,42368304.386571206,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Stanislaus River,NA,589983.5200216954,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Stony Creek,NA,53334.46835410895,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Sutter Bypass,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Thomes Creek,NA,39253.850950785956,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Tuolumne River,NA,4821932.770380419,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Upper Sacramento River,NA,1124456.9525138242,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Upper-mid Sacramento River,NA,4312470.641912856,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Yolo Bypass,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Yuba River,NA,666925.4819637778,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,American River,NA,1113.1344000000008,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Antelope Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Battle Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Bear Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Bear River,NA,7113.722399999999,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Big Chico Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Butte Creek,NA,15067.956150000016,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Calaveras River,NA,696.2465523498835,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Clear Creek,NA,1132.0376400000014,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Cosumnes River,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Cottonwood Creek,NA,24604.568754545482,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Cow Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Deer Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Elder Creek,NA,9710.8155346154,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Feather River,NA,221974.60049606746,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Lower Sacramento River,NA,2667.451377621992,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Lower-mid Sacramento River,NA,2178156.1459463704,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Merced River,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Mill Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Mokelumne River,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Paynes Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,San Joaquin River,NA,2400570.121248409,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Stanislaus River,NA,16237.567080009649,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Stony Creek,NA,5724.484102870616,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Sutter Bypass,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Thomes Creek,NA,10032.95019421488,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Tuolumne River,NA,47619.004529350925,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Upper Sacramento River,NA,15141.425744415894,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Upper-mid Sacramento River,NA,219508.77466315584,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Yolo Bypass,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Yuba River,NA,27745.00765052028,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,American River,NA,716891.3220419983,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Antelope Creek,NA,5237.4652034261235,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Battle Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Bear Creek,NA,2470.834251968504,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Bear River,NA,321288.6362399991,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Big Chico Creek,NA,633.6662399999996,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Butte Creek,NA,120493.46402999983,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Calaveras River,NA,148822.4393152365,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Clear Creek,NA,2147.0853599999987,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Cosumnes River,NA,415818.5538691804,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Cottonwood Creek,NA,52840.57342499983,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Cow Creek,NA,31928.413391854778,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Deer Creek,NA,32039.31464187325,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Elder Creek,NA,20414.9837596154,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Feather River,NA,2294901.689976004,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Lower Sacramento River,NA,232471.08148047788,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Lower-mid Sacramento River,NA,24777060.75426287,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Merced River,NA,2497853.49268155,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Mill Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Mokelumne River,NA,1415810.6108330782,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Paynes Creek,NA,2032.538426966293,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,San Joaquin River,NA,53380838.48722831,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Stanislaus River,NA,2633266.9804303637,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Stony Creek,NA,30253.655890376707,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Sutter Bypass,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Thomes Creek,NA,37443.44135885161,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Tuolumne River,NA,8679346.717998631,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Upper Sacramento River,NA,1177028.303837765,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Upper-mid Sacramento River,NA,4420445.69360146,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Yolo Bypass,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Yuba River,NA,953843.1171080322,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,American River,NA,799530.0524395722,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Antelope Creek,NA,11324.22584855801,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Battle Creek,NA,8814.877283531408,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Bear Creek,NA,9995.0846456693,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Bear River,NA,316474.0146000005,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Big Chico Creek,NA,9207.522719999999,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Butte Creek,NA,156957.02748000014,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Calaveras River,NA,186166.2285851469,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Clear Creek,NA,2105.396279999999,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Cosumnes River,NA,473321.47924636654,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Cottonwood Creek,NA,160311.44002500048,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Cow Creek,NA,279722.8602596802,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Deer Creek,NA,80971.64871212134,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Elder Creek,NA,42831.54652499994,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Feather River,NA,3456340.205932292,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Lower Sacramento River,NA,273543.2206801718,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Lower-mid Sacramento River,NA,18554693.33854641,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Merced River,NA,4900536.675623473,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Mill Creek,NA,10765.471008036424,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Mokelumne River,NA,1596530.5700951202,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Paynes Creek,NA,6061.942921348305,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,San Joaquin River,NA,104497800.91353032,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Stanislaus River,NA,5089439.914939389,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Stony Creek,NA,111625.44208414564,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Sutter Bypass,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Thomes Creek,NA,76632.19596479819,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Tuolumne River,NA,11780238.439112466,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Upper Sacramento River,NA,1159056.787457361,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Upper-mid Sacramento River,NA,7160135.97686377,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Yolo Bypass,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1983,Yuba River,NA,1077930.415732098,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,American River,NA,262220.292765,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Antelope Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Battle Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Bear Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Bear River,NA,168664.64652,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Big Chico Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Butte Creek,NA,53307.66978,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Calaveras River,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Clear Creek,NA,1865.66544,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Cosumnes River,NA,12939.333694472802,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Cottonwood Creek,NA,15970.52227499997,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Cow Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Deer Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Elder Creek,NA,3060.9819,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Feather River,NA,1124329.521296293,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Lower Sacramento River,NA,172061.25345570585,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Lower-mid Sacramento River,NA,17416127.655229893,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Merced River,NA,37359.67094558612,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Mill Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Mokelumne River,NA,817866.6647310723,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Paynes Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,San Joaquin River,NA,14255320.80149407,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Stanislaus River,NA,861395.2899138622,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Stony Creek,NA,4742.754792452841,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Sutter Bypass,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Thomes Creek,NA,11598.343271360194,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Tuolumne River,NA,2248332.384042507,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Upper Sacramento River,NA,1083325.3925273567,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Upper-mid Sacramento River,NA,3329553.541231254,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Yolo Bypass,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1984,Yuba River,NA,300902.7360340658,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,American River,NA,6838.579872000001,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Antelope Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Battle Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Bear Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Bear River,NA,33328.97387999999,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Big Chico Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Butte Creek,NA,1142.0667899999996,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Calaveras River,NA,713.312012091078,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Clear Creek,NA,849.3303600000013,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Cosumnes River,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Cottonwood Creek,NA,5297.4724499999975,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Cow Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Deer Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Elder Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Feather River,NA,190061.53156799992,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Lower Sacramento River,NA,88.96039784260098,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Lower-mid Sacramento River,NA,451335.7194166251,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Merced River,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Mill Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Mokelumne River,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Paynes Creek,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,San Joaquin River,NA,2181398.5079004252,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Stanislaus River,NA,9567.994863717568,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Stony Creek,NA,29.285320754716977,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Sutter Bypass,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Thomes Creek,NA,4669.386570061522,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Tuolumne River,NA,107288.2510280149,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Upper Sacramento River,NA,10775.900991668665,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Upper-mid Sacramento River,NA,47587.0613428994,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Yolo Bypass,NA,0,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1985,Yuba River,NA,19081.510121260566,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1986,American River,NA,507245.7700213798,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1986,Antelope Creek,NA,22392.6915417559,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1986,Battle Creek,NA,11070.789881154506,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1986,Bear Creek,NA,9694.373964497041,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1986,Bear River,NA,247053.05315999963,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1986,Big Chico Creek,NA,10122.310800000008,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1986,Butte Creek,NA,97814.35989000011,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1986,Calaveras River,NA,119373.50768413,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1986,Clear Creek,NA,1877.8370400000013,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1986,Cosumnes River,NA,253548.88475090548,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1986,Cottonwood Creek,NA,74993.46727499992,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1986,Cow Creek,NA,163907.46545328078,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1986,Deer Creek,NA,82598.87152203846,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1986,Elder Creek,NA,21494.443499999943,Tortoise,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
