year,location,habitat_type,value,scenario,run,performance_metric
1991,American River,fry rearing,20298.5890451398,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,American River,juv rearing,47469.5878329606,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,American River,spawning,22032.44173869918,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Antelope Creek,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Antelope Creek,fry rearing,5109.4651126334,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Antelope Creek,juv rearing,6656.404297273852,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Antelope Creek,spawning,1346.1542473027673,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Battle Creek,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Battle Creek,fry rearing,324.78929151404094,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Battle Creek,juv rearing,915.1450968573606,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Battle Creek,spawning,67.48107740720599,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Bear Creek,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Bear Creek,fry rearing,3269.2591879066294,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Bear Creek,juv rearing,3495.3645192709946,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Bear Creek,spawning,962.3987690009194,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Bear River,flood,875.8859400000001,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Bear River,fry rearing,5267.648588765639,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Bear River,juv rearing,5377.408805668282,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Bear River,spawning,340.055764455248,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Big Chico Creek,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Big Chico Creek,fry rearing,2540.2767150871705,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Big Chico Creek,juv rearing,3115.568111665642,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Big Chico Creek,spawning,847.0906818057585,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Butte Creek,flood,721.6419600000002,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Butte Creek,fry rearing,3094.714936813064,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Butte Creek,juv rearing,5757.342445162623,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Butte Creek,spawning,111.46178637692468,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Calaveras River,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Calaveras River,fry rearing,1164.5190731955797,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Calaveras River,juv rearing,2398.7889407072125,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Calaveras River,spawning,233.03819152111544,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Clear Creek,flood,66.79908000000002,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Clear Creek,fry rearing,1227.095254974746,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Clear Creek,juv rearing,945.7726688304812,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Clear Creek,spawning,1545.9056327334144,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Cosumnes River,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Cosumnes River,fry rearing,6807.029666954711,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Cosumnes River,juv rearing,12688.321686862695,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Cosumnes River,spawning,1062.365350763862,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Cottonwood Creek,flood,472.80195000000003,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Cottonwood Creek,fry rearing,4518.863359776964,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Cottonwood Creek,juv rearing,2717.02818863183,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Cottonwood Creek,spawning,67.61749182071664,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Cow Creek,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Cow Creek,fry rearing,16331.635855716044,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Cow Creek,juv rearing,8910.814420490455,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Cow Creek,spawning,4445.2721641427315,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Deer Creek,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Deer Creek,fry rearing,5916.235977961433,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Deer Creek,juv rearing,11160.681579430671,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Deer Creek,spawning,1463.2832323232324,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Elder Creek,flood,192.23325,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Elder Creek,fry rearing,1184.6812821773026,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Elder Creek,juv rearing,1479.1445662882888,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Elder Creek,spawning,399.54567902874146,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Feather River,flood,36736.67192550015,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Feather River,fry rearing,29696.90589874528,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Feather River,juv rearing,118942.30780625687,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Feather River,spawning,6042.071435497174,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Lower Sacramento River,flood,1225.8920842590737,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Lower Sacramento River,fry rearing,1159.6705419814148,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Lower Sacramento River,juv rearing,2063.645628887685,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Lower Sacramento River,spawning,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Lower-mid Sacramento River,flood,74755.07261199738,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Lower-mid Sacramento River,fry rearing,7488.750009169009,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Lower-mid Sacramento River,juv rearing,13220.431866106708,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Lower-mid Sacramento River,spawning,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Merced River,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Merced River,fry rearing,19564.98293319908,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Merced River,juv rearing,31497.656554120003,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Merced River,spawning,2504.9708640074364,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Mill Creek,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Mill Creek,fry rearing,2932.7926260993127,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Mill Creek,juv rearing,4318.143384606762,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Mill Creek,spawning,1177.4736612522101,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Mokelumne River,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Mokelumne River,fry rearing,18426.80746521449,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Mokelumne River,juv rearing,26987.68064030631,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Mokelumne River,spawning,1131.730849672915,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Paynes Creek,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Paynes Creek,fry rearing,2232.1290108598487,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Paynes Creek,juv rearing,2386.5053513823154,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Paynes Creek,spawning,696.8784900926415,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,San Joaquin River,flood,2375.74029081268,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,San Joaquin River,fry rearing,8530.029241654735,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,San Joaquin River,juv rearing,20094.040787738086,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,San Joaquin River,spawning,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Stanislaus River,flood,38.60784,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Stanislaus River,fry rearing,1657.1536416588021,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Stanislaus River,juv rearing,1092.6491142375608,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Stanislaus River,spawning,2266.641069171762,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Stony Creek,flood,1.433547169811321,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Stony Creek,fry rearing,4986.18612378459,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Stony Creek,juv rearing,5278.743525129171,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Stony Creek,spawning,1469.7689762700322,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Sutter Bypass,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Sutter Bypass,fry rearing,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Sutter Bypass,juv rearing,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Sutter Bypass,spawning,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Thomes Creek,flood,329.5161572112099,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Thomes Creek,fry rearing,5539.974943304331,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Thomes Creek,juv rearing,7066.492087192985,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Thomes Creek,spawning,2108.58322533293,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Tuolumne River,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Tuolumne River,fry rearing,21883.82236894643,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Tuolumne River,juv rearing,48859.05777355553,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Tuolumne River,spawning,2796.7637909795853,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Upper Sacramento River,flood,1868.1009397674372,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Upper Sacramento River,fry rearing,11468.974336828158,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Upper Sacramento River,juv rearing,13400.20381902762,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Upper Sacramento River,spawning,7053.408077782555,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Upper-mid Sacramento River,flood,28501.824402816685,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Upper-mid Sacramento River,fry rearing,16496.97056786343,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Upper-mid Sacramento River,juv rearing,22903.896799045964,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Upper-mid Sacramento River,spawning,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Yolo Bypass,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Yolo Bypass,fry rearing,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Yolo Bypass,juv rearing,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Yolo Bypass,spawning,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Yuba River,flood,1009.9369993293399,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Yuba River,fry rearing,1401.7495785339215,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Yuba River,juv rearing,377.63639367615474,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1991,Yuba River,spawning,3223.681614538177,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,American River,flood,6815.138082455284,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,American River,fry rearing,21038.042271570226,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,American River,juv rearing,49627.63388971159,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,American River,spawning,17122.78253450918,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Antelope Creek,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Antelope Creek,fry rearing,4698.136889161557,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Antelope Creek,juv rearing,6600.666192085314,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Antelope Creek,spawning,1344.792288919854,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Battle Creek,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Battle Creek,fry rearing,318.1481349582531,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Battle Creek,juv rearing,1090.4830171906367,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Battle Creek,spawning,68.89375105780441,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Bear Creek,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Bear Creek,fry rearing,3101.3055133918497,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Bear Creek,juv rearing,3495.3645192709946,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Bear Creek,spawning,968.455215832394,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Bear River,flood,3818.04246,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Bear River,fry rearing,4901.547724793114,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Bear River,juv rearing,5142.923449270553,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Bear River,spawning,340.055764455248,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Big Chico Creek,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Big Chico Creek,fry rearing,2389.4010556332437,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Big Chico Creek,juv rearing,3102.6730709740305,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Big Chico Creek,spawning,855.0383573735744,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Butte Creek,flood,981.8107200000001,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Butte Creek,fry rearing,2210.491300501848,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Butte Creek,juv rearing,5757.342445162623,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Butte Creek,spawning,130.0029210002159,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Calaveras River,flood,9.338823529411766,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Calaveras River,fry rearing,1153.8120894547678,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Calaveras River,juv rearing,2384.64061142821,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Calaveras River,spawning,233.03819152111544,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Clear Creek,flood,66.79908000000002,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Clear Creek,fry rearing,1227.095254974746,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Clear Creek,juv rearing,945.7726688304812,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Clear Creek,spawning,1545.9056327334144,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Cosumnes River,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Cosumnes River,fry rearing,6169.592072864642,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Cosumnes River,juv rearing,13572.742242734777,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Cosumnes River,spawning,1096.4039914612385,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Cottonwood Creek,flood,817.6233681818183,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Cottonwood Creek,fry rearing,5459.448565262965,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Cottonwood Creek,juv rearing,2816.0245298692553,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Cottonwood Creek,spawning,65.48076326966343,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Cow Creek,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Cow Creek,fry rearing,15832.552275904814,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Cow Creek,juv rearing,7524.48949196143,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Cow Creek,spawning,4365.230130953512,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Deer Creek,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Deer Creek,fry rearing,5250.129221763085,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Deer Creek,juv rearing,11002.175500459136,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Deer Creek,spawning,1568.7951698806246,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Elder Creek,flood,510.80827500000004,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Elder Creek,fry rearing,1018.823901386504,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Elder Creek,juv rearing,1465.2273202140104,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Elder Creek,spawning,403.23928049063824,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Feather River,flood,50037.13853892872,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Feather River,fry rearing,29696.90589874528,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Feather River,juv rearing,119675.78367744327,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Feather River,spawning,5827.816369584877,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Lower Sacramento River,flood,1225.9087037412055,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Lower Sacramento River,fry rearing,980.356726888197,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Lower Sacramento River,juv rearing,1872.2890013803956,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Lower Sacramento River,spawning,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Lower-mid Sacramento River,flood,78330.580774354,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Lower-mid Sacramento River,fry rearing,6171.302561622779,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Lower-mid Sacramento River,juv rearing,11343.545491327126,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Lower-mid Sacramento River,spawning,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Merced River,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Merced River,fry rearing,19604.49649794609,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Merced River,juv rearing,31580.599514347265,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Merced River,spawning,2499.630130863174,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Mill Creek,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Mill Creek,fry rearing,2658.0911767364632,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Mill Creek,juv rearing,4385.4261536516715,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Mill Creek,spawning,1169.160890144858,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Mokelumne River,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Mokelumne River,fry rearing,18426.80746521449,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Mokelumne River,juv rearing,27338.767834657003,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Mokelumne River,spawning,828.016502918084,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Paynes Creek,flood,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Paynes Creek,fry rearing,2117.456466464553,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Paynes Creek,juv rearing,2386.5053513823154,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Paynes Creek,spawning,701.2639981161252,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,San Joaquin River,flood,1419.9919412680115,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,San Joaquin River,fry rearing,8171.907034222243,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,San Joaquin River,juv rearing,21232.757213492143,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,San Joaquin River,spawning,0,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Stanislaus River,flood,38.60784,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Stanislaus River,fry rearing,1657.1536416588021,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
1992,Stanislaus River,juv rearing,1092.6491142375608,Planned Plus,fall,8.1 & 8.2 Annual Wetted Acre Days
